0,0.0,0.0,0.06806282722513089,-0.2931937172774869,0.07329842931937172,-0.5863874345549738,0.09947643979057591,-0.8219895287958116,0.16753926701570682,-1.0,-0.21465968586387435,-0.5602094240837696,-0.5445026178010471,-0.7486910994764397,-0.7172774869109948,-0.837696335078534,-0.8429319371727748,-0.900523560209424,-0.3507853403141361,-0.39267015706806285,-0.6963350785340314,-0.612565445026178,-0.8638743455497382,-0.7277486910994765,-0.9581151832460733,-0.8115183246073299,-0.450261780104712,-0.2513089005235602,-0.743455497382199,-0.47643979057591623,-0.8900523560209425,-0.6073298429319371,-0.9790575916230366,-0.7068062827225131,-0.5235602094240838,-0.14136125654450263,-0.7172774869109948,-0.3507853403141361,-0.8167539267015707,-0.46596858638743455,-0.8900523560209425,-0.5654450261780105
0,0.0,0.0,0.07065217391304347,-0.29891304347826086,0.05434782608695652,-0.5978260869565217,0.059782608695652176,-0.8315217391304348,0.14130434782608695,-1.0,-0.17391304347826086,-0.592391304347826,-0.5108695652173914,-0.7717391304347826,-0.6847826086956522,-0.8586956521739131,-0.8043478260869565,-0.9130434782608695,-0.31521739130434784,-0.42391304347826086,-0.6630434782608695,-0.6304347826086957,-0.8315217391304348,-0.7228260869565217,-0.9184782608695652,-0.782608695652174,-0.42934782608695654,-0.2717391304347826,-0.7336956521739131,-0.4782608695652174,-0.8641304347826086,-0.5869565217391305,-0.9293478260869565,-0.6684782608695652,-0.5054347826086957,-0.14130434782608695,-0.7228260869565217,-0.3423913043478261,-0.8097826086956522,-0.45108695652173914,-0.8586956521739131,-0.532608695652174
0,0.0,0.0,0.05945945945945946,-0.2972972972972973,0.03783783783783784,-0.5945945945945946,0.04864864864864865,-0.827027027027027,0.13513513513513514,-1.0,-0.1783783783783784,-0.5891891891891892,-0.4972972972972973,-0.772972972972973,-0.6702702702702703,-0.8540540540540541,-0.7837837837837838,-0.9027027027027027,-0.31891891891891894,-0.42162162162162165,-0.6648648648648648,-0.6324324324324324,-0.827027027027027,-0.7243243243243244,-0.918918918918919,-0.7891891891891892,-0.42702702702702705,-0.2702702702702703,-0.7297297297297297,-0.4702702702702703,-0.8702702702702703,-0.5837837837837838,-0.9351351351351351,-0.6648648648648648,-0.5027027027027027,-0.13513513513513514,-0.7243243243243244,-0.32432432432432434,-0.8054054054054054,-0.43243243243243246,-0.8540540540540541,-0.518918918918919
0,0.0,0.0,-0.06666666666666667,-0.27692307692307694,-0.035897435897435895,-0.5538461538461539,-0.010256410256410256,-0.7692307692307693,-0.08205128205128205,-0.9128205128205128,0.22564102564102564,-0.5794871794871795,0.5128205128205128,-0.764102564102564,0.6820512820512821,-0.8615384615384616,0.8102564102564103,-0.9282051282051282,0.35384615384615387,-0.4512820512820513,0.6666666666666666,-0.6666666666666666,0.841025641025641,-0.7897435897435897,0.9692307692307692,-0.8769230769230769,0.4512820512820513,-0.3076923076923077,0.7282051282051282,-0.5282051282051282,0.8871794871794871,-0.6512820512820513,1.0,-0.7487179487179487,0.5230769230769231,-0.16923076923076924,0.7282051282051282,-0.35384615384615387,0.841025641025641,-0.4666666666666667,0.9333333333333333,-0.5692307692307692
0,0.0,0.0,-0.057291666666666664,-0.2864583333333333,-0.026041666666666668,-0.5625,-0.015625,-0.7760416666666666,-0.08854166666666667,-0.921875,0.21875,-0.5885416666666666,0.5208333333333334,-0.78125,0.6927083333333334,-0.8697916666666666,0.8229166666666666,-0.9270833333333334,0.3385416666666667,-0.4583333333333333,0.6666666666666666,-0.6770833333333334,0.8489583333333334,-0.78125,0.96875,-0.859375,0.4375,-0.3125,0.7291666666666666,-0.5260416666666666,0.890625,-0.640625,1.0,-0.7291666666666666,0.515625,-0.16145833333333334,0.7239583333333334,-0.3489583333333333,0.8489583333333334,-0.4635416666666667,0.9427083333333334,-0.5572916666666666
0,0.0,0.0,-0.04568527918781726,-0.27918781725888325,-0.01015228426395939,-0.5431472081218274,0.015228426395939087,-0.7563451776649747,-0.06091370558375635,-0.9035532994923858,0.23857868020304568,-0.5939086294416244,0.5329949238578681,-0.7715736040609137,0.7055837563451777,-0.8527918781725888,0.8375634517766497,-0.9035532994923858,0.3553299492385787,-0.467005076142132,0.6700507614213198,-0.6700507614213198,0.8477157360406091,-0.7715736040609137,0.9695431472081218,-0.8426395939086294,0.4467005076142132,-0.3248730964467005,0.7309644670050761,-0.5279187817258884,0.8934010152284264,-0.6345177664974619,1.0,-0.7208121827411168,0.5177664974619289,-0.16751269035532995,0.7258883248730964,-0.3553299492385787,0.8477157360406091,-0.4619289340101523,0.9390862944162437,-0.5583756345177665
0,0.0,0.0,-0.052083333333333336,-0.28125,-0.010416666666666666,-0.546875,0.020833333333333332,-0.765625,-0.057291666666666664,-0.9166666666666666,0.23958333333333334,-0.59375,0.53125,-0.7916666666666666,0.703125,-0.875,0.8333333333333334,-0.9270833333333334,0.359375,-0.4739583333333333,0.6875,-0.6822916666666666,0.859375,-0.7864583333333334,0.9791666666666666,-0.8541666666666666,0.453125,-0.3229166666666667,0.7447916666666666,-0.53125,0.9010416666666666,-0.6354166666666666,1.0,-0.7083333333333334,0.5208333333333334,-0.171875,0.7395833333333334,-0.3489583333333333,0.859375,-0.453125,0.9427083333333334,-0.5416666666666666
0,0.0,0.0,-0.026595744680851064,-0.2765957446808511,0.015957446808510637,-0.5372340425531915,0.06914893617021277,-0.7446808510638298,0.03723404255319149,-0.9095744680851063,0.23404255319148937,-0.5904255319148937,0.5212765957446809,-0.776595744680851,0.6808510638297872,-0.8563829787234043,0.8031914893617021,-0.9042553191489362,0.34574468085106386,-0.46808510638297873,0.675531914893617,-0.6648936170212766,0.8563829787234043,-0.7553191489361702,0.973404255319149,-0.824468085106383,0.4308510638297872,-0.31382978723404253,0.7340425531914894,-0.5053191489361702,0.8936170212765957,-0.6063829787234043,1.0,-0.6861702127659575,0.5053191489361702,-0.14893617021276595,0.7340425531914894,-0.32978723404255317,0.8563829787234043,-0.4308510638297872,0.9414893617021277,-0.5159574468085106
0,0.0,0.0,-0.027624309392265192,-0.30386740331491713,0.06077348066298342,-0.569060773480663,0.2541436464088398,-0.7513812154696132,0.4088397790055249,-0.850828729281768,0.17679558011049723,-0.6022099447513812,0.5082872928176796,-0.7900552486187845,0.6906077348066298,-0.8453038674033149,0.8176795580110497,-0.861878453038674,0.281767955801105,-0.4585635359116022,0.6519337016574586,-0.6574585635359116,0.850828729281768,-0.7348066298342542,0.9723756906077348,-0.7845303867403315,0.39226519337016574,-0.30386740331491713,0.7237569060773481,-0.5027624309392266,0.8950276243093923,-0.6077348066298343,1.0,-0.6850828729281768,0.4861878453038674,-0.16022099447513813,0.7292817679558011,-0.36464088397790057,0.8397790055248618,-0.4696132596685083,0.9171270718232044,-0.5524861878453039
0,0.0,0.0,-0.03296703296703297,-0.3021978021978022,0.06043956043956044,-0.5714285714285714,0.25824175824175827,-0.7417582417582418,0.42857142857142855,-0.8241758241758241,0.15934065934065933,-0.6098901098901099,0.5,-0.7967032967032966,0.6813186813186813,-0.8516483516483516,0.8131868131868132,-0.8736263736263736,0.26373626373626374,-0.46703296703296704,0.6428571428571429,-0.6703296703296703,0.8406593406593407,-0.7472527472527473,0.967032967032967,-0.8021978021978022,0.37362637362637363,-0.3131868131868132,0.7087912087912088,-0.510989010989011,0.8901098901098901,-0.6208791208791209,1.0,-0.7032967032967034,0.4725274725274725,-0.17032967032967034,0.7142857142857143,-0.36813186813186816,0.8241758241758241,-0.4725274725274725,0.9010989010989011,-0.5494505494505495
0,0.0,0.0,-0.03314917127071823,-0.3149171270718232,0.055248618784530384,-0.580110497237569,0.24861878453038674,-0.7569060773480663,0.4143646408839779,-0.8453038674033149,0.15469613259668508,-0.6187845303867403,0.4972375690607735,-0.8066298342541437,0.6850828729281768,-0.861878453038674,0.8232044198895028,-0.8839779005524862,0.26519337016574585,-0.47513812154696133,0.6464088397790055,-0.6795580110497238,0.8453038674033149,-0.7624309392265194,0.9723756906077348,-0.8176795580110497,0.3812154696132597,-0.3259668508287293,0.712707182320442,-0.5248618784530387,0.8895027624309392,-0.6353591160220995,1.0,-0.712707182320442,0.48066298342541436,-0.17679558011049723,0.7237569060773481,-0.3812154696132597,0.8397790055248618,-0.4861878453038674,0.9171270718232044,-0.569060773480663
0,0.0,0.0,-0.027472527472527472,-0.3076923076923077,0.06593406593406594,-0.5659340659340659,0.26373626373626374,-0.7362637362637363,0.43956043956043955,-0.8131868131868132,0.16483516483516483,-0.6098901098901099,0.5054945054945055,-0.7967032967032966,0.6978021978021978,-0.8516483516483516,0.8296703296703297,-0.8736263736263736,0.2692307692307692,-0.4725274725274725,0.6483516483516484,-0.6758241758241759,0.8461538461538461,-0.7527472527472527,0.9725274725274725,-0.8076923076923077,0.38461538461538464,-0.31868131868131866,0.7142857142857143,-0.521978021978022,0.8956043956043956,-0.6263736263736264,1.0,-0.7032967032967034,0.489010989010989,-0.17032967032967034,0.7307692307692307,-0.37362637362637363,0.8461538461538461,-0.4835164835164835,0.9285714285714286,-0.5659340659340659
0,0.0,0.0,-0.033816425120772944,-0.26570048309178745,0.0,-0.5217391304347826,0.01932367149758454,-0.7294685990338164,-0.06280193236714976,-0.8599033816425121,0.2222222222222222,-0.5362318840579711,0.5072463768115942,-0.6811594202898551,0.6763285024154589,-0.7584541062801933,0.8067632850241546,-0.8115942028985508,0.3188405797101449,-0.4106280193236715,0.6473429951690821,-0.5652173913043478,0.8357487922705314,-0.6473429951690821,0.9758454106280193,-0.7101449275362319,0.40096618357487923,-0.26570048309178745,0.7053140096618358,-0.42028985507246375,0.8792270531400966,-0.5120772946859904,1.0,-0.5845410628019324,0.46859903381642515,-0.12077294685990338,0.7004830917874396,-0.2608695652173913,0.8309178743961353,-0.34299516908212563,0.9323671497584541,-0.41545893719806765
0,0.0,0.0,-0.019230769230769232,-0.2548076923076923,0.02403846153846154,-0.5096153846153846,0.03365384615384615,-0.7163461538461539,-0.04807692307692308,-0.8413461538461539,0.23557692307692307,-0.5336538461538461,0.5144230769230769,-0.6682692307692307,0.6826923076923077,-0.7451923076923077,0.8125,-0.7932692307692307,0.3269230769230769,-0.40384615384615385,0.6586538461538461,-0.5528846153846154,0.8509615384615384,-0.6298076923076923,0.9903846153846154,-0.6875,0.40865384615384615,-0.2644230769230769,0.7115384615384616,-0.41346153846153844,0.8846153846153846,-0.5,1.0,-0.5625,0.47596153846153844,-0.11538461538461539,0.7067307692307693,-0.2644230769230769,0.8317307692307693,-0.34134615384615385,0.9230769230769231,-0.41346153846153844
0,0.0,0.0,-0.01932367149758454,-0.2560386473429952,0.028985507246376812,-0.5120772946859904,0.043478260869565216,-0.714975845410628,-0.03864734299516908,-0.8405797101449275,0.2318840579710145,-0.5314009661835749,0.5217391304347826,-0.6666666666666666,0.6956521739130435,-0.7342995169082126,0.8260869565217391,-0.7777777777777778,0.32367149758454106,-0.40096618357487923,0.6618357487922706,-0.5458937198067633,0.855072463768116,-0.6231884057971014,0.9903381642512077,-0.6763285024154589,0.40096618357487923,-0.2560386473429952,0.7101449275362319,-0.4106280193236715,0.8840579710144928,-0.4975845410628019,1.0,-0.5652173913043478,0.46859903381642515,-0.10628019323671498,0.7053140096618358,-0.2560386473429952,0.8260869565217391,-0.34299516908212563,0.9178743961352657,-0.41545893719806765
0,0.0,0.0,-0.0196078431372549,-0.2549019607843137,0.029411764705882353,-0.5147058823529411,0.04411764705882353,-0.7156862745098039,-0.03431372549019608,-0.8480392156862745,0.23529411764705882,-0.5294117647058824,0.5343137254901961,-0.6666666666666666,0.7107843137254902,-0.7352941176470589,0.8431372549019608,-0.7745098039215687,0.3235294117647059,-0.39705882352941174,0.6715686274509803,-0.5441176470588235,0.8627450980392157,-0.6176470588235294,1.0,-0.6715686274509803,0.4068627450980392,-0.25,0.7156862745098039,-0.4068627450980392,0.8872549019607843,-0.4950980392156863,1.0,-0.5588235294117647,0.47058823529411764,-0.09803921568627451,0.7058823529411765,-0.2549019607843137,0.8284313725490197,-0.3431372549019608,0.9215686274509803,-0.4166666666666667
0,0.0,0.0,-0.043689320388349516,-0.2669902912621359,-0.019417475728155338,-0.529126213592233,-0.014563106796116505,-0.7475728155339806,-0.10194174757281553,-0.8786407766990292,0.2524271844660194,-0.558252427184466,0.558252427184466,-0.7184466019417476,0.7281553398058253,-0.7912621359223301,0.8495145631067961,-0.8300970873786407,0.3640776699029126,-0.4174757281553398,0.6844660194174758,-0.6067961165048543,0.8592233009708737,-0.6941747572815534,0.9854368932038835,-0.7475728155339806,0.45145631067961167,-0.2766990291262136,0.7281553398058253,-0.47572815533980584,0.8883495145631068,-0.5776699029126213,1.0,-0.6601941747572816,0.5145631067961165,-0.14563106796116504,0.7135922330097088,-0.3300970873786408,0.8252427184466019,-0.4320388349514563,0.9029126213592233,-0.5145631067961165
0,0.0,0.0,-0.04926108374384237,-0.27586206896551724,-0.029556650246305417,-0.5369458128078818,-0.029556650246305417,-0.7487684729064039,-0.12315270935960591,-0.8866995073891626,0.24630541871921183,-0.5615763546798029,0.5517241379310345,-0.7241379310344828,0.7192118226600985,-0.7980295566502463,0.8472906403940886,-0.8374384236453202,0.35467980295566504,-0.4187192118226601,0.6798029556650246,-0.6108374384236454,0.8522167487684729,-0.6945812807881774,0.9802955665024631,-0.7536945812807881,0.4433497536945813,-0.27586206896551724,0.7241379310344828,-0.47783251231527096,0.8866995073891626,-0.5862068965517241,1.0,-0.6699507389162561,0.5123152709359606,-0.14285714285714285,0.7093596059113301,-0.3251231527093596,0.8226600985221675,-0.42857142857142855,0.9064039408866995,-0.5123152709359606
0,0.0,0.0,-0.04926108374384237,-0.2660098522167488,-0.024630541871921183,-0.5320197044334976,-0.029556650246305417,-0.7536945812807881,-0.12807881773399016,-0.8768472906403941,0.2413793103448276,-0.5615763546798029,0.5517241379310345,-0.7241379310344828,0.7241379310344828,-0.7931034482758621,0.8522167487684729,-0.8325123152709359,0.35467980295566504,-0.4236453201970443,0.6798029556650246,-0.6059113300492611,0.8620689655172413,-0.6896551724137931,0.9901477832512315,-0.7438423645320197,0.4433497536945813,-0.27586206896551724,0.7241379310344828,-0.47783251231527096,0.8866995073891626,-0.5812807881773399,1.0,-0.6551724137931034,0.5123152709359606,-0.14285714285714285,0.7093596059113301,-0.33004926108374383,0.8226600985221675,-0.43349753694581283,0.9113300492610837,-0.5172413793103449
0,0.0,0.0,-0.04411764705882353,-0.2696078431372549,0.0,-0.5294117647058824,0.0392156862745098,-0.7352941176470589,-0.0196078431372549,-0.8774509803921569,0.23039215686274508,-0.5294117647058824,0.5392156862745098,-0.6813725490196079,0.7058823529411765,-0.7549019607843137,0.8333333333333334,-0.803921568627451,0.3333333333333333,-0.3872549019607843,0.6617647058823529,-0.5637254901960784,0.8431372549019608,-0.6568627450980392,0.9705882352941176,-0.7254901960784313,0.4215686274509804,-0.25,0.7156862745098039,-0.4362745098039216,0.8823529411764706,-0.5441176470588235,1.0,-0.6274509803921569,0.4950980392156863,-0.12254901960784313,0.7058823529411765,-0.30392156862745096,0.8235294117647058,-0.4068627450980392,0.9166666666666666,-0.4950980392156863
0,0.0,0.0,-0.025380710659898477,-0.26903553299492383,0.02030456852791878,-0.5177664974619289,0.08629441624365482,-0.7106598984771574,0.07614213197969544,-0.8781725888324873,0.23857868020304568,-0.5634517766497462,0.5482233502538071,-0.7309644670050761,0.7208121827411168,-0.7969543147208121,0.8477157360406091,-0.8375634517766497,0.3350253807106599,-0.43147208121827413,0.6802030456852792,-0.6142131979695431,0.8578680203045685,-0.700507614213198,0.9796954314720813,-0.7563451776649747,0.41624365482233505,-0.28426395939086296,0.7258883248730964,-0.4720812182741117,0.8934010152284264,-0.5685279187817259,1.0,-0.6446700507614214,0.4873096446700508,-0.1319796954314721,0.7258883248730964,-0.3147208121827411,0.8527918781725888,-0.41624365482233505,0.949238578680203,-0.5025380710659898
0,0.0,0.0,-0.020942408376963352,-0.28272251308900526,0.06282722513089005,-0.5340314136125655,0.17801047120418848,-0.7277486910994765,0.17277486910994763,-0.8900523560209425,0.21465968586387435,-0.5759162303664922,0.5287958115183246,-0.7591623036649214,0.6963350785340314,-0.837696335078534,0.8167539267015707,-0.8900523560209425,0.32460732984293195,-0.43455497382198954,0.675392670157068,-0.643979057591623,0.8534031413612565,-0.743455497382199,0.9738219895287958,-0.806282722513089,0.42408376963350786,-0.2931937172774869,0.7329842931937173,-0.4973821989528796,0.8952879581151832,-0.6020942408376964,1.0,-0.6858638743455497,0.4973821989528796,-0.1518324607329843,0.7329842931937173,-0.35602094240837695,0.8481675392670157,-0.45549738219895286,0.93717277486911,-0.5445026178010471
0,0.0,0.0,-0.04864864864864865,-0.2972972972972973,0.02702702702702703,-0.5513513513513514,0.1783783783783784,-0.7297297297297297,0.2972972972972973,-0.8756756756756757,0.1891891891891892,-0.5783783783783784,0.518918918918919,-0.772972972972973,0.6918918918918919,-0.8594594594594595,0.8108108108108109,-0.918918918918919,0.31891891891891894,-0.43243243243243246,0.6702702702702703,-0.654054054054054,0.8540540540540541,-0.7675675675675676,0.9783783783783784,-0.8432432432432433,0.42162162162162165,-0.2864864864864865,0.7297297297297297,-0.5081081081081081,0.8918918918918919,-0.6216216216216216,1.0,-0.7135135135135136,0.5081081081081081,-0.14594594594594595,0.7297297297297297,-0.3621621621621622,0.8486486486486486,-0.4756756756756757,0.9459459459459459,-0.5675675675675675
0,0.0,0.0,-0.043010752688172046,-0.2849462365591398,0.026881720430107527,-0.5376344086021505,0.1774193548387097,-0.7150537634408602,0.2956989247311828,-0.8655913978494624,0.20430107526881722,-0.5645161290322581,0.521505376344086,-0.7526881720430108,0.6935483870967742,-0.8387096774193549,0.8225806451612904,-0.8978494623655914,0.3225806451612903,-0.41935483870967744,0.6666666666666666,-0.6344086021505376,0.8548387096774194,-0.7419354838709677,0.978494623655914,-0.8225806451612904,0.41935483870967744,-0.26881720430107525,0.7311827956989247,-0.489247311827957,0.8924731182795699,-0.6075268817204301,1.0,-0.6989247311827957,0.5,-0.13440860215053763,0.7258064516129032,-0.34408602150537637,0.8440860215053764,-0.45161290322580644,0.9301075268817204,-0.543010752688172
0,0.0,0.0,-0.026455026455026454,-0.2962962962962963,0.042328042328042326,-0.5661375661375662,0.14285714285714285,-0.7671957671957672,0.14285714285714285,-0.9312169312169312,0.19576719576719576,-0.5714285714285714,0.5079365079365079,-0.7513227513227513,0.671957671957672,-0.8306878306878307,0.7883597883597884,-0.8783068783068783,0.31216931216931215,-0.42857142857142855,0.6613756613756614,-0.6402116402116402,0.8465608465608465,-0.7354497354497355,0.9735449735449735,-0.8095238095238095,0.4126984126984127,-0.2804232804232804,0.7248677248677249,-0.48677248677248675,0.8888888888888888,-0.5978835978835979,1.0,-0.6825396825396826,0.4973544973544973,-0.14285714285714285,0.7142857142857143,-0.3492063492063492,0.8306878306878307,-0.4603174603174603,0.9259259259259259,-0.5502645502645502
0,0.0,0.0,-0.039603960396039604,-0.26732673267326734,-0.0049504950495049506,-0.5297029702970297,-0.009900990099009901,-0.7376237623762376,-0.11386138613861387,-0.8613861386138614,0.23267326732673269,-0.594059405940594,0.5346534653465347,-0.7673267326732673,0.7029702970297029,-0.8366336633663366,0.8316831683168316,-0.8811881188118812,0.3415841584158416,-0.4752475247524752,0.6732673267326733,-0.6485148514851485,0.8465346534653465,-0.7277227722772277,0.9702970297029703,-0.7871287128712872,0.43564356435643564,-0.3316831683168317,0.7227722772277227,-0.5148514851485149,0.8910891089108911,-0.6138613861386139,1.0,-0.693069306930693,0.5148514851485149,-0.1782178217821782,0.7227722772277227,-0.36633663366336633,0.8415841584158416,-0.46534653465346537,0.9306930693069307,-0.5495049504950495
0,0.0,0.0,-0.025,-0.26,0.02,-0.505,0.05,-0.695,0.0,-0.84,0.24,-0.565,0.54,-0.725,0.715,-0.79,0.84,-0.83,0.335,-0.445,0.675,-0.61,0.86,-0.695,0.985,-0.75,0.42,-0.295,0.725,-0.475,0.89,-0.57,1.0,-0.65,0.49,-0.14,0.72,-0.315,0.835,-0.42,0.92,-0.51
0,0.0,0.0,-0.01507537688442211,-0.2663316582914573,0.02512562814070352,-0.5125628140703518,0.06030150753768844,-0.7085427135678392,0.03015075376884422,-0.8592964824120602,0.24120603015075376,-0.5527638190954773,0.542713567839196,-0.6984924623115578,0.7135678391959799,-0.7688442211055276,0.8341708542713567,-0.8140703517587939,0.33668341708542715,-0.4271356783919598,0.6733668341708543,-0.5879396984924623,0.8542713567839196,-0.6683417085427136,0.9748743718592965,-0.7336683417085427,0.41708542713567837,-0.2814070351758794,0.7185929648241206,-0.45226130653266333,0.8894472361809045,-0.5477386934673367,1.0,-0.628140703517588,0.48743718592964824,-0.12562814070351758,0.7135678391959799,-0.2964824120603015,0.8341708542713567,-0.3969849246231156,0.9246231155778895,-0.49246231155778897
0,0.0,0.0,-0.031088082901554404,-0.2849740932642487,0.025906735751295335,-0.538860103626943,0.12953367875647667,-0.7305699481865285,0.16580310880829016,-0.8963730569948186,0.23834196891191708,-0.5595854922279793,0.538860103626943,-0.7253886010362695,0.7046632124352331,-0.8031088082901554,0.8290155440414507,-0.8497409326424871,0.3471502590673575,-0.41968911917098445,0.6787564766839378,-0.6062176165803109,0.8601036269430051,-0.7046632124352331,0.9896373056994818,-0.772020725388601,0.43523316062176165,-0.27461139896373055,0.7305699481865285,-0.46113989637305697,0.8911917098445595,-0.5699481865284974,1.0,-0.6528497409326425,0.5025906735751295,-0.12953367875647667,0.7202072538860104,-0.31088082901554404,0.8393782383419689,-0.41968911917098445,0.9326424870466321,-0.5077720207253886
0,0.0,0.0,-0.041884816753926704,-0.2879581151832461,0.020942408376963352,-0.5445026178010471,0.14659685863874344,-0.7329842931937173,0.2094240837696335,-0.8952879581151832,0.2094240837696335,-0.5549738219895288,0.518324607329843,-0.7329842931937173,0.6858638743455497,-0.8115183246073299,0.8115183246073299,-0.8638743455497382,0.3193717277486911,-0.4083769633507853,0.6701570680628273,-0.6073298429319371,0.8586387434554974,-0.7068062827225131,0.9842931937172775,-0.7801047120418848,0.41361256544502617,-0.2670157068062827,0.7277486910994765,-0.46596858638743455,0.8900523560209425,-0.5759162303664922,1.0,-0.6596858638743456,0.4869109947643979,-0.13089005235602094,0.7225130890052356,-0.31413612565445026,0.8429319371727748,-0.418848167539267,0.93717277486911,-0.5078534031413613
0,0.0,0.0,-0.047872340425531915,-0.2872340425531915,0.005319148936170213,-0.5372340425531915,0.12234042553191489,-0.7180851063829787,0.25,-0.851063829787234,0.19680851063829788,-0.5585106382978723,0.5159574468085106,-0.7393617021276596,0.6914893617021277,-0.8191489361702128,0.8191489361702128,-0.8670212765957447,0.31382978723404253,-0.4148936170212766,0.6648936170212766,-0.6117021276595744,0.8563829787234043,-0.7127659574468085,0.9840425531914894,-0.7872340425531915,0.4095744680851064,-0.26063829787234044,0.723404255319149,-0.4627659574468085,0.8936170212765957,-0.5691489361702128,1.0,-0.6542553191489362,0.48404255319148937,-0.12234042553191489,0.7180851063829787,-0.30851063829787234,0.8457446808510638,-0.4148936170212766,0.9361702127659575,-0.5053191489361702
0,0.0,0.0,-0.047619047619047616,-0.2698412698412698,0.010582010582010581,-0.5343915343915344,0.14285714285714285,-0.7248677248677249,0.2698412698412698,-0.8677248677248677,0.19576719576719576,-0.5714285714285714,0.48677248677248675,-0.7883597883597884,0.656084656084656,-0.8835978835978836,0.7936507936507936,-0.9470899470899471,0.30687830687830686,-0.43915343915343913,0.6349206349206349,-0.671957671957672,0.8253968253968254,-0.7936507936507936,0.9682539682539683,-0.8888888888888888,0.4074074074074074,-0.2962962962962963,0.7037037037037037,-0.5026455026455027,0.8783068783068783,-0.6190476190476191,1.0,-0.7142857142857143,0.48148148148148145,-0.14814814814814814,0.708994708994709,-0.3439153439153439,0.8412698412698413,-0.4497354497354497,0.9470899470899471,-0.5396825396825397
0,0.0,0.0,-0.047619047619047616,-0.2804232804232804,0.021164021164021163,-0.5396825396825397,0.15343915343915343,-0.7354497354497355,0.2857142857142857,-0.873015873015873,0.19576719576719576,-0.5767195767195767,0.48148148148148145,-0.7883597883597884,0.6507936507936508,-0.8888888888888888,0.7936507936507936,-0.9523809523809523,0.31216931216931215,-0.4444444444444444,0.6349206349206349,-0.6772486772486772,0.8253968253968254,-0.798941798941799,0.9629629629629629,-0.8941798941798942,0.4126984126984127,-0.2962962962962963,0.7142857142857143,-0.5079365079365079,0.8835978835978836,-0.6243386243386243,1.0,-0.7195767195767195,0.48677248677248675,-0.14814814814814814,0.7142857142857143,-0.3386243386243386,0.8412698412698413,-0.4444444444444444,0.9417989417989417,-0.5343915343915344
0,0.0,0.0,-0.053475935828877004,-0.2727272727272727,0.0106951871657754,-0.5401069518716578,0.1443850267379679,-0.732620320855615,0.2727272727272727,-0.8716577540106952,0.1925133689839572,-0.5775401069518716,0.48663101604278075,-0.786096256684492,0.6524064171122995,-0.8877005347593583,0.786096256684492,-0.9572192513368984,0.31016042780748665,-0.4385026737967914,0.6363636363636364,-0.6684491978609626,0.8288770053475936,-0.7914438502673797,0.9625668449197861,-0.893048128342246,0.4117647058823529,-0.2887700534759358,0.7112299465240641,-0.5026737967914439,0.8823529411764706,-0.6203208556149733,1.0,-0.7165775401069518,0.48663101604278075,-0.1443850267379679,0.7165775401069518,-0.3422459893048128,0.8502673796791443,-0.44919786096256686,0.9625668449197861,-0.5347593582887701
0,0.0,0.0,-0.05025125628140704,-0.27638190954773867,0.010050251256281407,-0.5226130653266332,0.135678391959799,-0.7035175879396985,0.2613065326633166,-0.8391959798994975,0.21105527638190955,-0.5477386934673367,0.4723618090452261,-0.7587939698492462,0.6231155778894473,-0.8592964824120602,0.7487437185929648,-0.9296482412060302,0.32160804020100503,-0.41708542713567837,0.628140703517588,-0.6331658291457286,0.8040201005025126,-0.7487437185929648,0.9346733668341709,-0.8391959798994975,0.41708542713567837,-0.27638190954773867,0.7035175879396985,-0.44221105527638194,0.8793969849246231,-0.5376884422110553,1.0,-0.6231155778894473,0.47738693467336685,-0.1306532663316583,0.7035175879396985,-0.2914572864321608,0.8241206030150754,-0.38190954773869346,0.914572864321608,-0.46733668341708545
0,0.0,0.0,-0.050761421319796954,-0.27918781725888325,0.01015228426395939,-0.5177664974619289,0.14213197969543148,-0.6954314720812182,0.26903553299492383,-0.8324873096446701,0.2131979695431472,-0.5482233502538071,0.4720812182741117,-0.751269035532995,0.6345177664974619,-0.8477157360406091,0.766497461928934,-0.9187817258883249,0.3299492385786802,-0.41624365482233505,0.6345177664974619,-0.6294416243654822,0.8121827411167513,-0.7461928934010152,0.949238578680203,-0.8375634517766497,0.4213197969543147,-0.27411167512690354,0.7106598984771574,-0.4416243654822335,0.8781725888324873,-0.5431472081218274,1.0,-0.6243654822335025,0.47715736040609136,-0.1319796954314721,0.7055837563451777,-0.27918781725888325,0.8324873096446701,-0.37055837563451777,0.9289340101522843,-0.4517766497461929
0,0.0,0.0,-0.04020100502512563,-0.2814070351758794,0.03015075376884422,-0.5226130653266332,0.16080402010050251,-0.7035175879396985,0.2814070351758794,-0.8391959798994975,0.23115577889447236,-0.5577889447236181,0.49748743718592964,-0.7638190954773869,0.6532663316582915,-0.8542713567839196,0.7788944723618091,-0.9246231155778895,0.34673366834170855,-0.4271356783919598,0.6532663316582915,-0.6432160804020101,0.8291457286432161,-0.7537688442211056,0.9547738693467337,-0.8442211055276382,0.4321608040201005,-0.2814070351758794,0.7286432160804021,-0.457286432160804,0.8894472361809045,-0.5527638190954773,1.0,-0.6331658291457286,0.48743718592964824,-0.1407035175879397,0.7185929648241206,-0.2914572864321608,0.8391959798994975,-0.3768844221105528,0.9296482412060302,-0.457286432160804
